datetime	user	clientip	serverip	host	url	requestmethod	status	requestsize	responsesize	useragent	action	urlcategory	urlsupercategory	appname	appclass	threatname	threatcategory	riskscore	reason	referer	dlpengine	dlpdictionaries	location	department	devicehostname	devicename	deviceostype	deviceosversion	deviceowner	bypassed_traffic	flow_type	ja4_str	df_hostname	df_hosthead	ssldecrypted	is_sslselfsigned	is_sslexpiredca	is_ssluntrustedca	srvcertvalidityperiod	srvocspresult	sha256	bamd5	srcip_country	dstip_country	is_src_cntry_risky	is_dst_cntry_risky	upload_filename	upload_filetype	filetype	unscannabletype	threatseverity	time	tz	ss	mm	hh	dd	mth	yyyy	mon	day	epochtime	company	cloudname	txn_delay_req	txn_delay_resp	throttlereqsize	throttlerespsize	bwthrottle	bwclassname	bwrulename	app_risk_score	app_status	activity	prompt_req	prompt_class	inst_level1_type	inst_level1_id	inst_level1_name	inst_level2_type	inst_level2_id	inst_level2_name	inst_level3_type	inst_level3_id	inst_level3_name	datacenter	datacentercity	datacentercountry	dlpdict	dlpdicthitcount	dlpidentifier	exempt_dlpidentifier	dlpmd5	dlprulename	trig_dlprulename	other_dlprulenames	all_dlprulenames	dlp_policy_action	dlp_confirm_justification_msg	extranet_name	ft_rulename	fileclass	filename	filesubtype	upload_fileclass	upload_filesubtype	upload_doctypename	upload_doc_sub_type	rdr_rulename	fwd_type	fwd_gw_name	fwd_gw_ip	zpa_app_seg_name	reqdatasize	reqhdrsize	respdatasize	resphdrsize	totalsize	reqversion	respversion	refererhost	uaclass	ua_token	contenttype	mobappname	mobappcat	mobdevtype	cintip	cpubip	clt_sport	srv_dport	proto	alpnprotocol	trafficredirectmethod	userlocationname	ruletype	rulelabel	urlfilterrulelabel	apprulelabel	ssl_rulename	externalspr	keyprotectiontype	clientsslcipher	clienttlsversion	clientsslsessreuse	cltsslfailreason	cltsslfailcount	client_tls_keyex_pqc_offers	client_tls_keyex_non_pqc_offers	client_tls_keyex_hybrid_offers	client_tls_keyex_unknown_offers	client_tls_sig_pqc_offers	client_tls_sig_non_pqc_offers	client_tls_sig_hybrid_offers	client_tls_sig_unknown_offers	client_tls_keyex_alg	client_tls_sig_alg	srvsslcipher	srvtlsversion	serversslsessreuse	srvcertchainvalpass	srvwildcardcert	srvcertvalidationtype	server_tls_keyex_alg	server_tls_sig_alg	malwareclass	ai_ml_detect_src	urlclass	urlcatmethod	devicemodel	devicetype	deviceappversion	ztunnelversion	external_devid	bypassed_etime	recordid	pcapid	productversion	nsssvcip	eedone
2026-02-24T08:03:22Z	ikleinstein@corp.example	203.0.113.13	23.53.155.187	verifyline.live	/api/v2/uploads/8f172f962b6759d4/parts?n=155	POST	200	26831292	543	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36	Allowed	Newly Registered and Revived Domains	Miscellaneous	General Browsing	General Browsing	None	None	45	None	None	None	None	US-CA	Engineering	DESKTOP-IKLEINSTEIN	DESKTOP-IKLEINSTEIN:0000000000000000B61C31F065444C8B	Windows OS	Version 11.0.26100	ikleinstein	0	ZIA	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Low	Tue Feb 24 08:03:22 2026	GMT	22	03	08	24	02	2026	Feb	Tue	1771920202	Northwind Trading	corp.zscaler.net	25	10	0	0	No	None	None	None	N/A	None	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	26831089	203	287	256	26831835	1.1	1.1	None	Chrome	Google Chrome (0.x)	application/json	None	None	None	203.0.113.13	203.0.113.13	52316	443	HTTP	h2	Zscaler Client Connector	None	None	None	None	None	None	None	None	TLS_CHACHA20_POLY1305_SHA256	TLS1_3	Yes	None	0	0	1	0	0	0	1	0	0	X25519	rsa_pss_rsae_sha256	TLS_AES_128_GCM_SHA256	TLS1_3	Yes	Pass	No	DV	secp256r1	ecdsa_secp256r1_sha256	None	None	General Surfing	AI/ML-based content categorization	None	None	None	None	None	None	881039185501	None	6.1.245.10021_01	10.10.102.30	No
2026-02-24T08:03:56Z	ikleinstein@corp.example	203.0.113.13	23.53.155.187	verifyline.live	/api/v2/uploads/8f172f962b6759d4/parts?n=156	POST	200	22660222	528	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36	Allowed	Newly Registered and Revived Domains	Miscellaneous	General Browsing	General Browsing	None	None	45	None	None	None	None	US-CA	Engineering	DESKTOP-IKLEINSTEIN	DESKTOP-IKLEINSTEIN:0000000000000000B61C31F065444C8B	Windows OS	Version 11.0.26100	ikleinstein	0	ZIA	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Low	Tue Feb 24 08:03:56 2026	GMT	56	03	08	24	02	2026	Feb	Tue	1771920236	Northwind Trading	corp.zscaler.net	34	9	0	0	No	None	None	None	N/A	None	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	22659662	560	114	414	22660750	1.1	1.1	None	Chrome	Google Chrome (0.x)	application/json	None	None	None	203.0.113.13	203.0.113.13	58382	443	HTTP	h2	Zscaler Client Connector	None	None	None	None	None	None	None	None	TLS_CHACHA20_POLY1305_SHA256	TLS1_3	No	None	0	0	1	1	0	0	1	0	0	X25519MLKEM768	ecdsa_secp256r1_sha256	TLS_AES_256_GCM_SHA384	TLS1_3	No	Pass	No	DV	X25519	rsa_pss_rsae_sha256	None	None	General Surfing	AI/ML-based content categorization	None	None	None	None	None	None	207707945708	None	6.1.245.10021_01	10.10.102.30	No
2026-02-24T08:04:39Z	ikleinstein@corp.example	203.0.113.13	23.53.155.187	verifyline.live	/api/v2/uploads/8f172f962b6759d4/parts?n=157	POST	201	26116307	315	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36	Allowed	Newly Registered and Revived Domains	Miscellaneous	General Browsing	General Browsing	None	None	45	None	None	None	None	US-CA	Engineering	DESKTOP-IKLEINSTEIN	DESKTOP-IKLEINSTEIN:0000000000000000B61C31F065444C8B	Windows OS	Version 11.0.26100	ikleinstein	0	ZIA	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Low	Tue Feb 24 08:04:39 2026	GMT	39	04	08	24	02	2026	Feb	Tue	1771920279	Northwind Trading	corp.zscaler.net	9	47	0	0	No	None	None	None	N/A	None	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	26115944	363	0	315	26116622	1.1	1.1	None	Chrome	Google Chrome (0.x)	application/json	None	None	None	203.0.113.13	203.0.113.13	45907	443	HTTP	http/1.1	Zscaler Client Connector	None	None	None	None	None	None	None	None	TLS_AES_256_GCM_SHA384	TLS1_3	No	None	0	0	1	0	0	0	1	0	0	X25519	rsa_pss_rsae_sha256	TLS_AES_256_GCM_SHA384	TLS1_3	Yes	Pass	No	DV	secp256r1	rsa_pss_rsae_sha256	None	None	General Surfing	AI/ML-based content categorization	None	None	None	None	None	None	899884132105	None	6.1.245.10021_01	10.10.102.30	No
2026-02-24T08:05:08Z	ikleinstein@corp.example	203.0.113.13	23.53.155.187	verifyline.live	/api/v2/uploads/8f172f962b6759d4/parts?n=158	POST	200	27694234	443	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36	Allowed	Newly Registered and Revived Domains	Miscellaneous	General Browsing	General Browsing	None	None	45	None	None	None	None	US-CA	Engineering	DESKTOP-IKLEINSTEIN	DESKTOP-IKLEINSTEIN:0000000000000000B61C31F065444C8B	Windows OS	Version 11.0.26100	ikleinstein	0	ZIA	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Low	Tue Feb 24 08:05:08 2026	GMT	08	05	08	24	02	2026	Feb	Tue	1771920308	Northwind Trading	corp.zscaler.net	20	16	0	0	No	None	None	None	N/A	None	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	27694051	183	0	443	27694677	1.1	1.1	None	Chrome	Google Chrome (0.x)	application/json	None	None	None	203.0.113.13	203.0.113.13	57874	443	HTTP	h2	Zscaler Client Connector	None	None	None	None	None	None	None	None	ECDHE-ECDSA-AES128-GCM-SHA256	TLS1_2	Unknown	None	0	0	1	0	0	0	1	0	0	X25519	ecdsa_secp256r1_sha256	ECDHE-ECDSA-AES128-GCM-SHA256	TLS1_2	No	Pass	No	OV	secp256r1	rsa_pss_rsae_sha256	None	None	General Surfing	AI/ML-based content categorization	None	None	None	None	None	None	806786377300	None	6.1.245.10021_01	10.10.102.30	No
2026-02-24T08:05:35Z	nverbenia@corp.example	192.0.2.12	20.190.96.223	cyberciti.biz	/362690	GET	200	383	1171	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36	Allowed	Health	Health	General Browsing	General Browsing	None	None	0	None	None	None	None	IE-DU	Customer Success	DESKTOP-NVERBENIA	DESKTOP-NVERBENIA:0000000000000000EE657C95650F28A2	Windows OS	Version 11.0.22631	nverbenia	0	ZIA	t13d190900_4f2f7f80919a_a569c53c8137	None	None	Yes	No	No	Pass	Long (More than 12 months)	Good	None	None	Ireland	United States	No	No	None	None	None	None	None	Tue Feb 24 08:05:35 2026	GMT	35	05	08	24	02	2026	Feb	Tue	1771920335	Northwind Trading	corp.zscaler.net	18	43	0	0	No	None	None	None	N/A	None	None	None	None	None	None	None	None	None	None	None	None	EU Client Node DC	Dublin	Ireland	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	0	383	977	194	1554	1.1	1.1	None	Chrome	Google Chrome (0.x)	text/html	None	None	None	192.0.2.12	192.0.2.12	38209	443	HTTP	h2	Zscaler Client Connector	None	None	None	None	None	SSL_Inspection_1	Inspected	Software Protection	TLS_CHACHA20_POLY1305_SHA256	TLS1_3	Yes	None	0	0	1	0	0	0	1	0	0	X25519	rsa_pss_rsae_sha256	TLS_CHACHA20_POLY1305_SHA256	TLS1_3	No	Pass	Yes	DV	secp256r1	ecdsa_secp256r1_sha256	None	None	General Surfing	Database B	8VR91EA	Zscaler Client Connector	4.3.2.44	ZTUNNEL_2_0	4754	None	793161625258	None	6.1.245.10021_01	10.10.102.30	No
2026-02-24T08:05:36Z	nverbenia@corp.example	192.0.2.12	20.190.96.223	cyberciti.biz	/cdn/lib/991211.min.js	GET	200	271	12025	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36	Allowed	Health	Health	General Browsing	General Browsing	None	None	0	None	https://cyberciti.biz/	None	None	IE-DU	Customer Success	DESKTOP-NVERBENIA	DESKTOP-NVERBENIA:0000000000000000EE657C95650F28A2	Windows OS	Version 11.0.22631	nverbenia	0	ZIA	t13d190900_4f2f7f80919a_a569c53c8137	None	None	Yes	No	No	Pass	Long (More than 12 months)	Good	None	None	Ireland	United States	No	No	None	None	None	None	None	Tue Feb 24 08:05:36 2026	GMT	36	05	08	24	02	2026	Feb	Tue	1771920336	Northwind Trading	corp.zscaler.net	24	44	0	0	No	None	None	None	N/A	None	None	None	None	None	None	None	None	None	None	None	None	EU Client Node DC	Dublin	Ireland	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	0	271	11473	552	12296	1.1	1.1	cyberciti.biz	Chrome	Google Chrome (0.x)	application/javascript	None	None	None	192.0.2.12	192.0.2.12	46201	443	HTTP	h2	Zscaler Client Connector	None	None	None	None	None	SSL_Inspection_1	Inspected	Software Protection	TLS_CHACHA20_POLY1305_SHA256	TLS1_3	Yes	None	0	0	1	0	0	0	1	0	0	X25519	rsa_pss_rsae_sha256	TLS_AES_256_GCM_SHA384	TLS1_3	No	Pass	No	DV	secp256r1	ecdsa_secp256r1_sha256	None	None	General Surfing	Database A	8VR91EA	Zscaler Client Connector	4.3.2.44	ZTUNNEL_2_0	4754	None	235641320875	None	6.1.245.10021_01	10.10.102.30	No
2026-02-24T08:05:37Z	nverbenia@corp.example	192.0.2.12	20.190.96.223	cyberciti.biz	/assets/bundle.881050.js	GET	200	323	50920	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36	Allowed	Health	Health	General Browsing	General Browsing	None	None	0	None	None	None	None	IE-DU	Customer Success	DESKTOP-NVERBENIA	DESKTOP-NVERBENIA:0000000000000000EE657C95650F28A2	Windows OS	Version 11.0.22631	nverbenia	0	ZIA	t13d190900_4f2f7f80919a_a569c53c8137	None	None	Yes	No	No	Pass	Long (More than 12 months)	Good	None	None	Ireland	United States	No	No	None	None	None	None	None	Tue Feb 24 08:05:37 2026	GMT	37	05	08	24	02	2026	Feb	Tue	1771920337	Northwind Trading	corp.zscaler.net	26	30	0	0	No	None	None	None	N/A	None	None	None	None	None	None	None	None	None	None	None	None	EU Client Node DC	Dublin	Ireland	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	0	323	50327	593	51243	1.1	1.1	None	Chrome	Google Chrome (0.x)	application/javascript	None	None	None	192.0.2.12	192.0.2.12	53116	443	HTTP	h2	Zscaler Client Connector	None	None	None	None	None	SSL_Inspection_1	Inspected	Software Protection	ECDHE-RSA-AES256-GCM-SHA384	TLS1_2	No	None	0	0	1	0	0	0	1	0	0	secp256r1	ecdsa_secp256r1_sha256	ECDHE-ECDSA-AES128-GCM-SHA256	TLS1_2	Yes	Pass	No	OV	secp256r1	ecdsa_secp256r1_sha256	None	None	General Surfing	Database A	8VR91EA	Zscaler Client Connector	4.3.2.44	ZTUNNEL_2_0	4754	None	755827749220	None	6.1.245.10021_01	10.10.102.30	No
2026-02-24T08:05:44Z	ikleinstein@corp.example	203.0.113.13	23.53.155.187	verifyline.live	/api/v2/uploads/8f172f962b6759d4/parts?n=159	POST	200	24296795	528	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36	Allowed	Newly Registered and Revived Domains	Miscellaneous	General Browsing	General Browsing	None	None	45	None	None	None	None	US-CA	Engineering	DESKTOP-IKLEINSTEIN	DESKTOP-IKLEINSTEIN:0000000000000000B61C31F065444C8B	Windows OS	Version 11.0.26100	ikleinstein	0	ZIA	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Low	Tue Feb 24 08:05:44 2026	GMT	44	05	08	24	02	2026	Feb	Tue	1771920344	Northwind Trading	corp.zscaler.net	18	30	0	0	No	None	None	None	N/A	None	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	24296349	446	18	510	24297323	1.1	1.1	None	Chrome	Google Chrome (0.x)	application/json	None	None	None	203.0.113.13	203.0.113.13	6146	443	HTTP	h2	Zscaler Client Connector	None	None	None	None	None	None	None	None	TLS_AES_256_GCM_SHA384	TLS1_3	No	None	0	0	1	0	0	0	1	0	0	X25519	rsa_pss_rsae_sha256	TLS_AES_128_GCM_SHA256	TLS1_3	No	Pass	Yes	OV	X25519	rsa_pss_rsae_sha256	None	None	General Surfing	AI/ML-based content categorization	None	None	None	None	None	None	893877910716	None	6.1.245.10021_01	10.10.102.30	No
2026-02-24T08:06:22Z	ikleinstein@corp.example	203.0.113.13	23.53.155.187	verifyline.live	/api/v2/uploads/8f172f962b6759d4/parts?n=160	POST	201	26772361	356	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36	Allowed	Newly Registered and Revived Domains	Miscellaneous	General Browsing	General Browsing	None	None	45	None	None	None	None	US-CA	Engineering	DESKTOP-IKLEINSTEIN	DESKTOP-IKLEINSTEIN:0000000000000000B61C31F065444C8B	Windows OS	Version 11.0.26100	ikleinstein	0	ZIA	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Low	Tue Feb 24 08:06:22 2026	GMT	22	06	08	24	02	2026	Feb	Tue	1771920382	Northwind Trading	corp.zscaler.net	25	41	0	0	No	None	None	None	N/A	None	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	26772196	165	0	356	26772717	1.1	1.1	None	Chrome	Google Chrome (0.x)	application/json	None	None	None	203.0.113.13	203.0.113.13	23631	443	HTTP	http/1.1	Zscaler Client Connector	None	None	None	None	None	None	None	None	TLS_CHACHA20_POLY1305_SHA256	TLS1_3	Yes	None	0	0	1	0	0	0	1	0	0	secp256r1	ecdsa_secp256r1_sha256	TLS_AES_128_GCM_SHA256	TLS1_3	Yes	Pass	Yes	DV	secp256r1	rsa_pss_rsae_sha256	None	None	General Surfing	AI/ML-based content categorization	None	None	None	None	None	None	21202075413	None	6.1.245.10021_01	10.10.102.30	No
2026-02-24T08:06:54Z	ikleinstein@corp.example	203.0.113.13	23.53.155.187	verifyline.live	/api/v2/uploads/8f172f962b6759d4/parts?n=161	POST	201	22388094	466	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36	Allowed	Newly Registered and Revived Domains	Miscellaneous	General Browsing	General Browsing	None	None	45	None	None	None	None	US-CA	Engineering	DESKTOP-IKLEINSTEIN	DESKTOP-IKLEINSTEIN:0000000000000000B61C31F065444C8B	Windows OS	Version 11.0.26100	ikleinstein	0	ZIA	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Low	Tue Feb 24 08:06:54 2026	GMT	54	06	08	24	02	2026	Feb	Tue	1771920414	Northwind Trading	corp.zscaler.net	6	34	0	0	No	None	None	None	N/A	None	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	22387846	248	0	466	22388560	1.1	1.1	None	Chrome	Google Chrome (0.x)	application/json	None	None	None	203.0.113.13	203.0.113.13	63136	443	HTTP	h2	Zscaler Client Connector	None	None	None	None	None	None	None	None	TLS_CHACHA20_POLY1305_SHA256	TLS1_3	No	None	0	0	1	0	0	0	1	0	0	secp256r1	ecdsa_secp256r1_sha256	TLS_AES_256_GCM_SHA384	TLS1_3	Yes	Pass	No	DV	secp256r1	rsa_pss_rsae_sha256	None	None	General Surfing	AI/ML-based content categorization	None	None	None	None	None	None	960353747513	None	6.1.245.10021_01	10.10.102.30	No
2026-02-24T08:07:36Z	ikleinstein@corp.example	203.0.113.13	23.53.155.187	verifyline.live	/api/v2/uploads/8f172f962b6759d4/parts?n=162	POST	200	22233613	245	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36	Allowed	Newly Registered and Revived Domains	Miscellaneous	General Browsing	General Browsing	None	None	45	None	None	None	None	US-CA	Engineering	DESKTOP-IKLEINSTEIN	DESKTOP-IKLEINSTEIN:0000000000000000B61C31F065444C8B	Windows OS	Version 11.0.26100	ikleinstein	0	ZIA	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Low	Tue Feb 24 08:07:36 2026	GMT	36	07	08	24	02	2026	Feb	Tue	1771920456	Northwind Trading	corp.zscaler.net	34	39	0	0	No	None	None	None	N/A	None	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	22233383	230	3	242	22233858	1.1	1.1	None	Chrome	Google Chrome (0.x)	application/json	None	None	None	203.0.113.13	203.0.113.13	11077	443	HTTP	http/1.1	Zscaler Client Connector	None	None	None	None	None	None	None	None	TLS_CHACHA20_POLY1305_SHA256	TLS1_3	Unknown	None	0	0	1	0	0	0	1	0	0	secp256r1	ecdsa_secp256r1_sha256	TLS_CHACHA20_POLY1305_SHA256	TLS1_3	No	Pass	No	DV	X25519	ecdsa_secp256r1_sha256	None	None	General Surfing	AI/ML-based content categorization	None	None	None	None	None	None	486418483910	None	6.1.245.10021_01	10.10.102.30	No
2026-02-24T08:08:05Z	ikleinstein@corp.example	203.0.113.13	23.53.155.187	verifyline.live	/api/v2/uploads/8f172f962b6759d4/parts?n=163	POST	201	23933919	563	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36	Allowed	Newly Registered and Revived Domains	Miscellaneous	General Browsing	General Browsing	None	None	45	None	None	None	None	US-CA	Engineering	DESKTOP-IKLEINSTEIN	DESKTOP-IKLEINSTEIN:0000000000000000B61C31F065444C8B	Windows OS	Version 11.0.26100	ikleinstein	0	ZIA	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Low	Tue Feb 24 08:08:05 2026	GMT	05	08	08	24	02	2026	Feb	Tue	1771920485	Northwind Trading	corp.zscaler.net	22	21	0	0	No	None	None	None	N/A	None	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	23933657	262	106	457	23934482	1.1	1.1	None	Chrome	Google Chrome (0.x)	application/json	None	None	None	203.0.113.13	203.0.113.13	46032	443	HTTP	h2	Zscaler Client Connector	None	None	None	None	None	None	None	None	TLS_CHACHA20_POLY1305_SHA256	TLS1_3	Unknown	None	0	0	1	1	0	0	1	0	0	X25519MLKEM768	rsa_pss_rsae_sha256	TLS_AES_128_GCM_SHA256	TLS1_3	Yes	Pass	No	DV	secp256r1	rsa_pss_rsae_sha256	None	None	General Surfing	AI/ML-based content categorization	None	None	None	None	None	None	587717491682	None	6.1.245.10021_01	10.10.102.30	No
2026-02-24T08:08:50Z	ikleinstein@corp.example	203.0.113.13	23.53.155.187	verifyline.live	/api/v2/uploads/8f172f962b6759d4/parts?n=164	POST	200	23032589	611	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36	Allowed	Newly Registered and Revived Domains	Miscellaneous	General Browsing	General Browsing	None	None	45	None	None	None	None	US-CA	Engineering	DESKTOP-IKLEINSTEIN	DESKTOP-IKLEINSTEIN:0000000000000000B61C31F065444C8B	Windows OS	Version 11.0.26100	ikleinstein	0	ZIA	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Low	Tue Feb 24 08:08:50 2026	GMT	50	08	08	24	02	2026	Feb	Tue	1771920530	Northwind Trading	corp.zscaler.net	31	38	0	0	No	None	None	None	N/A	None	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	23032185	404	0	611	23033200	1.1	1.1	None	Chrome	Google Chrome (0.x)	application/json	None	None	None	203.0.113.13	203.0.113.13	50146	443	HTTP	h2	Zscaler Client Connector	None	None	None	None	None	None	None	None	ECDHE-RSA-AES256-GCM-SHA384	TLS1_2	No	None	0	0	1	1	0	0	1	0	0	X25519MLKEM768	ecdsa_secp256r1_sha256	ECDHE-RSA-AES256-GCM-SHA384	TLS1_2	Yes	Pass	No	DV	secp256r1	ecdsa_secp256r1_sha256	None	None	General Surfing	AI/ML-based content categorization	None	None	None	None	None	None	576737605853	None	6.1.245.10021_01	10.10.102.30	No
2026-02-24T08:09:27Z	ikleinstein@corp.example	203.0.113.13	23.53.155.187	verifyline.live	/api/v2/uploads/8f172f962b6759d4/parts?n=165	POST	201	28302085	445	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36	Allowed	Newly Registered and Revived Domains	Miscellaneous	General Browsing	General Browsing	None	None	45	None	None	None	None	US-CA	Engineering	DESKTOP-IKLEINSTEIN	DESKTOP-IKLEINSTEIN:0000000000000000B61C31F065444C8B	Windows OS	Version 11.0.26100	ikleinstein	0	ZIA	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Low	Tue Feb 24 08:09:27 2026	GMT	27	09	08	24	02	2026	Feb	Tue	1771920567	Northwind Trading	corp.zscaler.net	19	37	0	0	No	None	None	None	N/A	None	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	28301871	214	60	385	28302530	1.1	1.1	None	Chrome	Google Chrome (0.x)	application/json	None	None	None	203.0.113.13	203.0.113.13	16426	443	HTTP	h2	Zscaler Client Connector	None	None	None	None	None	None	None	None	TLS_CHACHA20_POLY1305_SHA256	TLS1_3	No	None	0	0	1	0	0	0	1	0	0	X25519	ecdsa_secp256r1_sha256	TLS_AES_128_GCM_SHA256	TLS1_3	Yes	Pass	No	OV	secp256r1	rsa_pss_rsae_sha256	None	None	General Surfing	AI/ML-based content categorization	None	None	None	None	None	None	305386015554	None	6.1.245.10021_01	10.10.102.30	No
2026-02-24T08:10:02Z	ikleinstein@corp.example	203.0.113.13	23.53.155.187	verifyline.live	/api/v2/uploads/8f172f962b6759d4/parts?n=166	POST	201	27723165	614	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36	Allowed	Newly Registered and Revived Domains	Miscellaneous	General Browsing	General Browsing	None	None	45	None	None	None	None	US-CA	Engineering	DESKTOP-IKLEINSTEIN	DESKTOP-IKLEINSTEIN:0000000000000000B61C31F065444C8B	Windows OS	Version 11.0.26100	ikleinstein	0	ZIA	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Low	Tue Feb 24 08:10:02 2026	GMT	02	10	08	24	02	2026	Feb	Tue	1771920602	Northwind Trading	corp.zscaler.net	17	36	0	0	No	None	None	None	N/A	None	None	None	None	None	None	None	None	None	None	None	None	US Client Node DC	San Jose	United States	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	Direct	None	None	None	27722836	329	0	614	27723779	1.1	1.1	None	Chrome	Google Chrome (0.x)	application/json	None	None	None	203.0.113.13	203.0.113.13	46413	443	HTTP	h2	Zscaler Client Connector	None	None	None	None	None	None	None	None	TLS_CHACHA20_POLY1305_SHA256	TLS1_3	Yes	None	0	0	1	0	0	0	1	0	0	X25519	rsa_pss_rsae_sha256	TLS_CHACHA20_POLY1305_SHA256	TLS1_3	Yes	Pass	No	DV	X25519	ecdsa_secp256r1_sha256	None	None	General Surfing	AI/ML-based content categorization	None	None	None	None	None	None	621614282035	None	6.1.245.10021_01	10.10.102.30	No
